Date,open,high,low,close,volume,dividends,stock splits
2017-01-03 00:00:00-05:00,136.12945987248327,136.41757438704843,134.31609558920792,135.34988403320312,2099000,0.0,0.0
2017-01-04 00:00:00-05:00,135.40917656070502,135.9938615458826,134.6804408143628,135.37527465820312,2163600,0.0,0.0
2017-01-05 00:00:00-05:00,136.38366549440948,138.41735329821597,136.11251487844234,138.0445098876953,2880900,0.0,0.0
2017-01-06 00:00:00-05:00,137.84114856265285,138.0784102198045,136.53620944831871,137.9767303466797,2167000,0.0,0.0
2017-01-09 00:00:00-05:00,137.55306951797678,137.68016938021827,136.18880830081645,136.40065002441406,2318300,0.0,0.0
2017-01-10 00:00:00-05:00,136.07017849915667,137.62086147939087,136.01085660979265,136.98533630371094,1477900,0.0,0.0
2017-01-11 00:00:00-05:00,136.8243275180749,137.59543446156786,135.87528077518644,136.88363647460938,1378300,0.0,0.0
2017-01-12 00:00:00-05:00,136.72263237688537,137.23952661948778,136.14641625457563,137.1632537841797,1296900,0.0,0.0
2017-01-13 00:00:00-05:00,137.26493170223333,137.3835625189923,136.72261754993661,137.15476989746094,1250100,0.0,0.0
2017-01-17 00:00:00-05:00,137.14635781733978,139.18003350021965,136.99382502973674,138.80718994140625,2430500,0.0,0.0
2017-01-18 00:00:00-05:00,138.67158419343093,139.290171322843,137.7733773729385,139.19696044921875,1834700,0.0,0.0
2017-01-19 00:00:00-05:00,139.12066062423403,139.64603677813653,138.5952974001215,138.71392822265625,1980400,0.0,0.0
2017-01-20 00:00:00-05:00,139.2986544378778,139.62065802113796,138.3157056583,139.1715545654297,1897100,0.0,0.0
2017-01-23 00:00:00-05:00,139.01046448892222,139.264677002163,137.41741147374637,138.1291961669922,1421600,0.0,0.0
2017-01-24 00:00:00-05:00,138.31570931435064,138.81566566204708,138.08692953789682,138.6885528564453,1347400,0.0,0.0
2017-01-25 00:00:00-05:00,139.1376929910647,139.60374754150266,138.88348024266242,139.08685302734375,1299200,0.0,0.0
2017-01-26 00:00:00-05:00,139.25626081222887,139.34100266658157,138.45973392856348,139.02748107910156,1180000,0.0,0.0
2017-01-27 00:00:00-05:00,139.44269706662487,139.45964802521866,136.18034221103898,137.32427978515625,2341100,0.0,0.0
2017-01-30 00:00:00-05:00,137.2988984194965,138.3665763748536,136.0871696000688,138.3326873779297,2149800,0.0,0.0
2017-01-31 00:00:00-05:00,137.6886481125205,138.9681674384788,137.5700172672647,138.92579650878906,1796600,0.0,0.0
2017-02-01 00:00:00-05:00,138.8325522858493,138.92576313685916,137.1123989779493,137.15476989746094,2219700,0.0,0.0
2017-02-02 00:00:00-05:00,141.37469262397116,143.10332836671304,140.79848932958583,142.4847412109375,5816300,0.0,0.0
2017-02-03 00:00:00-05:00,142.1203589341967,143.069405600669,141.63735365800136,142.6287841796875,3227700,0.0,0.0
2017-02-06 00:00:00-05:00,142.510141693326,142.510141693326,141.2645243973173,141.53567504882812,2172800,0.0,0.0
2017-02-07 00:00:00-05:00,141.95933571110635,142.4253899607066,141.11196904993824,141.95086669921875,2732600,0.0,0.0
2017-02-08 00:00:00-05:00,142.31627029782723,143.2254013520014,142.31627029782723,143.0979461669922,2089900,0.45,0.0
2017-02-09 00:00:00-05:00,143.12342958575087,145.6468891778072,142.88552880629817,145.2560577392578,2606900,0.0,0.0
2017-02-10 00:00:00-05:00,145.84229651554273,146.3690878951592,144.66978930265827,146.13967895507812,2070000,0.0,0.0
2017-02-13 00:00:00-05:00,146.55598010678847,146.55598010678847,145.10307441974027,146.1056671142578,2272200,0.0,0.0
2017-02-14 00:00:00-05:00,145.85078717930472,147.5330889928458,145.75732524718478,147.52459716796875,2244700,0.0,0.0
2017-02-15 00:00:00-05:00,147.14224608411214,148.68861389160156,147.04029232612146,148.68861389160156,2346500,0.0,0.0
2017-02-16 00:00:00-05:00,148.77358462948453,149.39382493425066,148.2722817331322,149.3258514404297,2206500,0.0,0.0
2017-02-17 00:00:00-05:00,149.08791839815015,149.9630558740134,148.24676117952725,149.41928100585938,2424400,0.0,0.0
2017-02-21 00:00:00-05:00,150.0055666567252,150.38790619820386,149.53825701064338,150.33692932128906,2317000,0.0,0.0
2017-02-22 00:00:00-05:00,150.44737200233405,150.46435564976986,148.74807380637404,149.9715576171875,1815200,0.0,0.0
2017-02-23 00:00:00-05:00,149.98006045161702,150.42186864228708,148.86702222210226,149.41079711914062,2599900,0.0,0.0
2017-02-24 00:00:00-05:00,148.87554755550843,150.99117892537754,148.79057744184527,150.8637237548828,1684300,0.0,0.0
2017-02-27 00:00:00-05:00,150.66829554457115,151.11011676263118,150.00557019979013,150.91468811035156,2340400,0.0,0.0
2017-02-28 00:00:00-05:00,150.34547779800639,151.12715378935343,149.0964919844892,150.5408935546875,2992100,0.0,0.0
2017-03-01 00:00:00-05:00,150.70227379394748,151.84081357006048,150.57483160035395,151.1186065673828,2352300,0.0,0.0
2017-03-02 00:00:00-05:00,150.81273779701934,151.44997471728843,149.97158039500152,151.22056579589844,3190300,0.0,0.0
2017-03-03 00:00:00-05:00,145.0351178691526,146.04620250558798,144.35539590675236,144.66127014160156,10396500,0.0,0.0
2017-03-06 00:00:00-05:00,143.939069081955,144.72074476303942,141.13522422645863,141.66200256347656,5793600,0.0,0.0
2017-03-07 00:00:00-05:00,141.50057411493322,143.2678460323079,141.50057411493322,141.89141845703125,2811900,0.0,0.0
2017-03-08 00:00:00-05:00,141.89139513185535,142.23975436314797,141.17769302234066,141.24566650390625,2375900,0.0,0.0
2017-03-09 00:00:00-05:00,141.381675412735,141.713038208053,140.29412506068493,140.84640502929688,1993700,0.0,0.0
2017-03-10 00:00:00-05:00,141.4581469979899,141.46663882555026,140.1751679821537,140.50653076171875,2164200,0.0,0.0
2017-03-13 00:00:00-04:00,140.0646812984662,140.2855854318665,139.59737162721714,139.80978393554688,2127700,0.0,0.0
2017-03-14 00:00:00-04:00,139.52093453747668,140.46404589586834,139.42747258431638,140.3960723876953,1974400,0.0,0.0
2017-03-15 00:00:00-04:00,140.676401652342,141.50054931640625,140.0476566781545,141.50054931640625,2079700,0.0,0.0
2017-03-16 00:00:00-04:00,141.70448209120943,142.46066930487237,141.2626609096911,141.9423828125,2726600,0.0,0.0
2017-03-17 00:00:00-04:00,142.79206320974654,143.0384687737084,141.95091867697562,142.57965087890625,3976000,0.0,0.0
2017-03-20 00:00:00-04:00,142.53710920536903,142.9874221307207,141.72145343910043,142.26522827148438,1603300,0.0,0.0
2017-03-21 00:00:00-04:00,142.32470795094642,143.4207624875773,141.59400924806437,141.7044677734375,2241900,0.0,0.0
2017-03-22 00:00:00-04:00,142.16333119410697,142.71559806916756,141.92541745580385,142.4691925048828,1534200,0.0,0.0
2017-03-23 00:00:00-04:00,142.7410922587196,143.09794343361196,141.40713654256976,141.8064727783203,1430500,0.0,0.0
2017-03-24 00:00:00-04:00,142.20579560274388,142.2822738909242,140.75290259660488,141.05877685546875,1410400,0.0,0.0
2017-03-27 00:00:00-04:00,140.64239597036314,141.3136259311814,140.46397694303707,141.16917419433594,1212300,0.0,0.0
2017-03-28 00:00:00-04:00,141.13524276660866,141.93391516611263,140.31957375136952,141.69601440429688,1446400,0.0,0.0
2017-03-29 00:00:00-04:00,141.2796834012527,142.29925995991715,141.16922484448577,142.25677490234375,1216700,0.0,0.0
2017-03-30 00:00:00-04:00,142.14630836909635,142.8939908208375,141.68749055828815,142.64759826660156,1034000,0.0,0.0
2017-03-31 00:00:00-04:00,142.39270628577273,142.88550437742057,142.00187491404307,142.47767639160156,1720300,0.0,0.0
2017-04-03 00:00:00-04:00,142.5201628222799,142.99596430443802,141.38162303040946,141.6365203857422,1547900,0.0,0.0
2017-04-04 00:00:00-04:00,141.55159963579132,142.1633482600196,141.13526674955722,142.10386657714844,1322400,0.0,0.0
2017-04-05 00:00:00-04:00,142.13781102417138,143.08092216842857,141.65351771475179,141.89141845703125,1715200,0.0,0.0
2017-04-06 00:00:00-04:00,144.16849157786632,146.23314618401454,143.85412547556444,144.45738220214844,3313800,0.0,0.0
2017-04-07 00:00:00-04:00,144.18547208939802,145.290018684013,143.9560631666459,144.96714782714844,1510000,0.0,0.0
2017-04-10 00:00:00-04:00,144.61031328236567,145.77434167967704,144.31294379582414,145.47695922851562,2002300,0.0,0.0
2017-04-11 00:00:00-04:00,145.1115504451929,145.66383008705267,144.12596743493864,144.97561645507812,1191400,0.0,0.0
2017-04-12 00:00:00-04:00,145.6553309718367,145.67232758299366,144.17694991657427,144.58477783203125,1422300,0.0,0.0
2017-04-13 00:00:00-04:00,144.48283885429225,144.96713212250606,143.42077742926014,143.4547576904297,1422500,0.0,0.0
2017-04-17 00:00:00-04:00,143.39527267617703,144.22792510856715,143.34429580791456,144.18544006347656,1504100,0.0,0.0
2017-04-18 00:00:00-04:00,144.4828382808918,144.71224717788107,143.9900402258786,144.55081176757812,1542700,0.0,0.0
2017-04-19 00:00:00-04:00,145.18805153688172,145.2305236228741,144.28742550827397,144.4913330078125,1441300,0.0,0.0
2017-04-20 00:00:00-04:00,144.7207536602834,145.4429477208176,144.397882806975,144.56781005859375,1933600,0.0,0.0
2017-04-21 00:00:00-04:00,145.7318567486381,146.03773102610046,144.98416118937018,145.09461975097656,2257900,0.0,0.0
2017-04-24 00:00:00-04:00,146.1396886208288,146.6579752444061,145.57042511044395,146.42007446289062,1906900,0.0,0.0
2017-04-25 00:00:00-04:00,146.91288170056762,147.02332730725314,146.38609025363104,146.7174530029297,1503000,0.0,0.0
2017-04-26 00:00:00-04:00,151.28004860231457,151.46697247083517,149.04546696975743,150.21798706054688,4591300,0.0,0.0
2017-04-27 00:00:00-04:00,150.6598180802961,151.0591413184956,149.8951259417707,150.770263671875,2148700,0.0,0.0
2017-04-28 00:00:00-04:00,151.2971439606648,151.2971439606648,150.32853075637672,150.829833984375,2364500,0.0,0.0
2017-05-01 00:00:00-04:00,151.66238153441168,151.66238153441168,150.6682935305285,151.1186065673828,3328000,0.0,0.0
2017-05-02 00:00:00-04:00,151.84928909874515,152.03621293903413,151.18656383394475,151.73883056640625,2505300,0.0,0.0
2017-05-03 00:00:00-04:00,151.86635829541407,153.3277564918119,151.8323650547782,152.7839813232422,2900500,0.0,0.0
2017-05-04 00:00:00-04:00,152.97932570399686,155.6387186172309,152.93684065533594,155.0184783935547,3762200,0.0,0.0
2017-05-05 00:00:00-04:00,155.2903856409118,155.4178278331991,152.732933288993,153.10678100585938,3713600,0.0,0.0
2017-05-08 00:00:00-04:00,154.39741569875392,154.43276929943374,151.69241337890188,152.61175537109375,3538000,7.0,0.0
2017-05-09 00:00:00-04:00,153.46919552704708,153.74322971727503,152.3200081424807,152.64707946777344,2662100,0.0,0.0
2017-05-10 00:00:00-04:00,152.5141519468198,152.56734311599226,151.29957515816798,151.9113006591797,2554500,0.5,0.0
2017-05-11 00:00:00-04:00,151.40593910414364,152.08859059038014,150.80308788973622,151.83148193359375,2106000,0.0,0.0
2017-05-12 00:00:00-04:00,151.85807583910628,152.35455825037553,150.99812950516514,151.49459838867188,1586800,0.0,0.0
2017-05-15 00:00:00-04:00,150.98039404629455,152.46980069126832,150.98039404629455,152.1063232421875,1733600,0.0,0.0
2017-05-16 00:00:00-04:00,152.45211254315703,152.45211254315703,151.27299192839723,151.60101318359375,1129200,0.0,0.0
2017-05-17 00:00:00-04:00,151.299584097681,152.04428756562453,149.8810897063709,149.96087646484375,2201400,0.0,0.0
2017-05-18 00:00:00-04:00,150.78532731606794,151.61869146399482,150.4395712895621,151.35272216796875,1589700,0.0,0.0
2017-05-19 00:00:00-04:00,151.91130083554035,152.86876893728453,151.43255325690396,152.16839599609375,1871800,0.0,0.0
2017-05-22 00:00:00-04:00,152.7003549760196,153.58691065475873,152.1595554708781,152.84219360351562,1594100,0.0,0.0
2017-05-23 00:00:00-04:00,153.34748300603687,153.85281253110014,152.7712274282388,152.90420532226562,1788000,0.0,0.0
2017-05-24 00:00:00-04:00,153.32975866782857,153.48934567940984,152.31022533606335,153.38294982910156,1420800,0.0,0.0
2017-05-25 00:00:00-04:00,153.7907970158887,155.19155645080284,153.6400841911388,154.90785217285156,2726900,0.0,0.0
2017-05-26 00:00:00-04:00,159.8015905953493,159.88137732457358,157.3812984478916,157.68272399902344,4471300,0.0,0.0
2017-05-30 00:00:00-04:00,157.52316394398946,159.03917969723943,157.36359045825915,158.62249755859375,2086300,0.0,0.0
2017-05-31 00:00:00-04:00,158.90619209567342,159.9966514315756,158.4983706663114,159.961181640625,2456200,0.0,0.0
2017-06-01 00:00:00-04:00,160.29812332678188,160.55523203828795,159.45589817316423,160.1385498046875,2028300,0.0,0.0
2017-06-02 00:00:00-04:00,160.09412441707966,160.68811472127013,159.46466433271684,160.43988037109375,2239900,0.0,0.0
2017-06-05 00:00:00-04:00,160.55520589012136,161.53928303273221,160.11192814169777,161.4240264892578,1561100,0.0,0.0
2017-06-06 00:00:00-04:00,161.0871326507987,161.99142305422177,160.47540718753496,160.86549377441406,2248900,0.0,0.0
2017-06-07 00:00:00-04:00,160.85663345087283,161.56588056245036,160.59066409306084,161.53041076660156,1246200,0.0,0.0
2017-06-08 00:00:00-04:00,161.28214016859104,161.7963438710742,160.32465881166658,160.8300018310547,1823600,0.0,0.0
2017-06-09 00:00:00-04:00,161.0960058139918,161.29103557839716,159.5090638938701,159.91688537597656,2167600,0.0,0.0
2017-06-12 00:00:00-04:00,159.20759681217484,160.35124715683995,158.5072105741993,159.2607879638672,2395200,0.0,0.0
2017-06-13 00:00:00-04:00,159.49130517698737,160.28033891282743,158.72000633626766,160.0321044921875,1745400,0.0,0.0
2017-06-14 00:00:00-04:00,160.31581307519255,161.31762499651452,159.7838744291649,161.06051635742188,1440400,0.0,0.0
2017-06-15 00:00:00-04:00,159.92571307126175,160.75907723357267,158.13486754338683,159.63314819335938,1753800,0.0,0.0
2017-06-16 00:00:00-04:00,151.069059770522,151.24638170210136,146.2816652286887,148.1522979736328,24233000,0.0,0.0
2017-06-19 00:00:00-04:00,148.0990736315325,148.39163851978793,143.96772246200203,145.69650268554688,13809100,0.0,0.0
2017-06-20 00:00:00-04:00,146.7249411613953,146.7249411613953,144.00320917341313,144.41989135742188,7337600,0.0,0.0
2017-06-21 00:00:00-04:00,144.94297971202502,145.19121419745795,144.28692369894387,144.64154052734375,3421700,0.0,0.0
2017-06-22 00:00:00-04:00,144.65923537320333,144.77449189801476,140.97116185684902,141.6626739501953,8043100,0.0,0.0
2017-06-23 00:00:00-04:00,141.31689873965968,141.67152894954177,138.7990851244137,139.30442810058594,9506700,0.0,0.0
2017-06-26 00:00:00-04:00,140.20875772019212,142.72658581534864,140.1644407639872,142.0261993408203,6473900,0.0,0.0
2017-06-27 00:00:00-04:00,142.43401114509408,143.2230450060102,141.13963415135126,141.1928253173828,5533800,0.0,0.0
2017-06-28 00:00:00-04:00,141.48536901320708,142.2921376509124,141.40558227614036,141.99957275390625,3234400,0.0,0.0
2017-06-29 00:00:00-04:00,142.03509254883005,142.26559215742554,139.89849009676175,140.67864990234375,3664200,0.0,0.0
2017-06-30 00:00:00-04:00,141.49423758285005,142.3275882385875,140.7761163945991,141.7867889404297,4755100,0.0,0.0
2017-07-03 00:00:00-04:00,142.0350612256923,142.31875194849596,140.68749309102583,140.80274963378906,1994300,0.0,0.0
2017-07-05 00:00:00-04:00,140.90019970793222,141.40554262316942,139.95159275737066,140.09344482421875,3770400,0.0,0.0
2017-07-06 00:00:00-04:00,142.8330009597585,143.0457792150225,139.23358669008977,139.26904296875,6963400,0.0,0.0
2017-07-07 00:00:00-04:00,139.5083651278484,139.6768128265525,136.60932503988025,136.62705993652344,7688400,0.0,0.0
2017-07-10 00:00:00-04:00,136.09513787041874,136.1749381511719,133.83443203581257,133.86988830566406,8999800,0.0,0.0
2017-07-11 00:00:00-04:00,134.26881756820904,135.72276793663283,133.8078049554613,133.96739196777344,6275600,0.0,0.0
2017-07-12 00:00:00-04:00,134.27769490981956,135.5543233992584,134.24222511614028,134.5347900390625,5112200,0.0,0.0
2017-07-13 00:00:00-04:00,135.8469224763158,136.46750874410242,135.3061229727233,136.17495727539062,5673500,0.0,0.0
2017-07-14 00:00:00-04:00,136.75999900753445,136.76887321721736,135.55428340566021,135.6429443359375,4368400,0.0,0.0
2017-07-17 00:00:00-04:00,135.64295071682565,136.0330371839822,135.21740799254547,135.5010986328125,3096500,0.0,0.0
2017-07-18 00:00:00-04:00,135.29721788790616,135.50112183874614,133.81667201782855,134.31314086914062,3256900,0.0,0.0
2017-07-19 00:00:00-04:00,134.58798645401907,134.89828628589018,133.78121771336473,134.08265686035156,4100000,0.0,0.0
2017-07-20 00:00:00-04:00,134.28658111870527,134.92490224863408,133.76351654849742,133.8610382080078,3207400,0.0,0.0
2017-07-21 00:00:00-04:00,133.81666022192198,134.0737553087737,132.9832960687826,133.37338256835938,4078000,0.0,0.0
2017-07-24 00:00:00-04:00,133.38228004668,134.28657049718097,133.08085440576772,133.86988830566406,3655600,0.0,0.0
2017-07-25 00:00:00-04:00,134.2333683979475,136.26357449378963,134.22449418538415,135.793701171875,4605700,0.0,0.0
2017-07-26 00:00:00-04:00,136.00645642839459,136.08624316143576,134.35746297340614,134.83619689941406,3017200,0.0,0.0
2017-07-27 00:00:00-04:00,134.76524019453643,135.63407396033105,134.25991080579578,135.21739196777344,3637900,0.0,0.0
2017-07-28 00:00:00-04:00,135.35039742359575,135.90893159723944,134.8539286149171,135.54544067382812,2779500,0.0,0.0
2017-07-31 00:00:00-04:00,135.71391842302697,140.66089976769578,135.6695879421935,140.5279083251953,6937100,0.0,0.0
2017-08-01 00:00:00-04:00,141.0509564868718,141.82225528454978,139.99595349414497,141.60061645507812,4787500,0.0,0.0
2017-08-02 00:00:00-04:00,141.0775389738465,143.22300102072722,140.46581369682394,142.98362731933594,5486300,0.0,0.0
2017-08-03 00:00:00-04:00,143.27622407642235,143.93227996687426,139.24239415048953,139.9959716796875,5562600,0.0,0.0
2017-08-04 00:00:00-04:00,140.37716822802463,140.46582917245894,138.15191921143608,138.69271850585938,3117900,0.0,0.0
2017-08-07 00:00:00-04:00,138.7459349350444,139.70341649275204,137.7175273144218,139.14488220214844,2629500,0.0,0.0
2017-08-08 00:00:00-04:00,139.27783993792775,141.35237604704363,139.21577457498566,139.85409545898438,2569200,0.0,0.0
2017-08-09 00:00:00-04:00,139.3133284478551,139.6945543410501,138.479964127058,139.06509399414062,2157600,0.0,0.0
2017-08-10 00:00:00-04:00,138.45337397560067,139.69455982062223,137.7441268538403,138.87005615234375,2764600,0.0,0.0
2017-08-11 00:00:00-04:00,138.7547890277364,139.89845313723066,138.66614159912675,138.87890625,1887000,0.0,0.0
2017-08-14 00:00:00-04:00,139.7122674477854,140.25306680305675,138.78138153752977,139.9959716796875,2028400,0.0,0.0
2017-08-15 00:00:00-04:00,140.0757317565659,140.4126270858762,139.0029939345703,139.08279418945312,1869100,0.0,0.0
